song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
1158,6.2,1.33,6.2,1.78,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/1158_seg2.npy,classical,0,1158_seg2
1159,5.8,1.94,6.0,1.67,0.6444444444444444,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1159_seg0.npy,classical,0,1159_seg0
1159,5.8,1.94,6.0,1.67,0.6444444444444444,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1159_seg1.npy,classical,0,1159_seg1
1159,5.8,1.94,6.0,1.67,0.6444444444444444,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1159_seg2.npy,classical,0,1159_seg2
1160,6.4,0.66,5.4,1.5,0.7111111111111111,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1160_seg0.npy,classical,0,1160_seg0
1160,6.4,0.66,5.4,1.5,0.7111111111111111,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1160_seg1.npy,classical,0,1160_seg1
1160,6.4,0.66,5.4,1.5,0.7111111111111111,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1160_seg2.npy,classical,0,1160_seg2
1161,4.1,1.87,2.5,1.5,0.4555555555555555,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1161_seg0.npy,classical,0,1161_seg0
1161,4.1,1.87,2.5,1.5,0.4555555555555555,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1161_seg1.npy,classical,0,1161_seg1
1161,4.1,1.87,2.5,1.5,0.4555555555555555,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1161_seg2.npy,classical,0,1161_seg2
1162,3.6,1.11,3.8,1.72,0.4,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1162_seg0.npy,classical,0,1162_seg0
1162,3.6,1.11,3.8,1.72,0.4,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1162_seg1.npy,classical,0,1162_seg1
1162,3.6,1.11,3.8,1.72,0.4,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1162_seg2.npy,classical,0,1162_seg2
1163,6.2,1.89,5.3,1.49,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1163_seg0.npy,classical,0,1163_seg0
1163,6.2,1.89,5.3,1.49,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1163_seg1.npy,classical,0,1163_seg1
1163,6.2,1.89,5.3,1.49,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1163_seg2.npy,classical,0,1163_seg2
1164,3.6,1.56,3.1,1.22,0.4,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1164_seg0.npy,classical,0,1164_seg0
1164,3.6,1.56,3.1,1.22,0.4,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1164_seg1.npy,classical,0,1164_seg1
1164,3.6,1.56,3.1,1.22,0.4,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1164_seg2.npy,classical,0,1164_seg2
1165,3.5,1.43,2.8,1.17,0.3888888888888889,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1165_seg0.npy,classical,0,1165_seg0
1165,3.5,1.43,2.8,1.17,0.3888888888888889,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1165_seg1.npy,classical,0,1165_seg1
1165,3.5,1.43,2.8,1.17,0.3888888888888889,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1165_seg2.npy,classical,0,1165_seg2
1166,4.6,1.85,3.3,1.9,0.5111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1166_seg0.npy,classical,0,1166_seg0
1166,4.6,1.85,3.3,1.9,0.5111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1166_seg1.npy,classical,0,1166_seg1
1166,4.6,1.85,3.3,1.9,0.5111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1166_seg2.npy,classical,0,1166_seg2
1167,3.6,1.8,2.8,1.25,0.4,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1167_seg0.npy,classical,0,1167_seg0
1167,3.6,1.8,2.8,1.25,0.4,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1167_seg1.npy,classical,0,1167_seg1
1167,3.6,1.8,2.8,1.25,0.4,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1167_seg2.npy,classical,0,1167_seg2
1168,4.4,2.54,3.3,1.68,0.4888888888888889,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1168_seg0.npy,classical,0,1168_seg0
1168,4.4,2.54,3.3,1.68,0.4888888888888889,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1168_seg1.npy,classical,0,1168_seg1
1168,4.4,2.54,3.3,1.68,0.4888888888888889,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1168_seg2.npy,classical,0,1168_seg2
1169,3.9,1.7,2.8,1.25,0.4333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1169_seg0.npy,classical,0,1169_seg0
1169,3.9,1.7,2.8,1.25,0.4333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1169_seg1.npy,classical,0,1169_seg1
1169,3.9,1.7,2.8,1.25,0.4333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1169_seg2.npy,classical,0,1169_seg2
1170,3.1,1.7,2.1,0.94,0.3444444444444444,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1170_seg0.npy,classical,0,1170_seg0
1170,3.1,1.7,2.1,0.94,0.3444444444444444,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1170_seg1.npy,classical,0,1170_seg1
1170,3.1,1.7,2.1,0.94,0.3444444444444444,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1170_seg2.npy,classical,0,1170_seg2
1171,3.6,1.56,1.9,1.04,0.4,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1171_seg0.npy,classical,0,1171_seg0
1171,3.6,1.56,1.9,1.04,0.4,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1171_seg1.npy,classical,0,1171_seg1
1171,3.6,1.56,1.9,1.04,0.4,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1171_seg2.npy,classical,0,1171_seg2
1172,3.9,2.02,2.5,1.5,0.4333333333333333,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1172_seg0.npy,classical,0,1172_seg0
1172,3.9,2.02,2.5,1.5,0.4333333333333333,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1172_seg1.npy,classical,0,1172_seg1
1172,3.9,2.02,2.5,1.5,0.4333333333333333,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1172_seg2.npy,classical,0,1172_seg2
1173,4.3,1.49,4.0,2.05,0.4777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1173_seg0.npy,classical,0,1173_seg0
1173,4.3,1.49,4.0,2.05,0.4777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1173_seg1.npy,classical,0,1173_seg1
1173,4.3,1.49,4.0,2.05,0.4777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1173_seg2.npy,classical,0,1173_seg2
1174,3.6,2.15,3.3,1.79,0.4,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1174_seg0.npy,classical,0,1174_seg0
1174,3.6,2.15,3.3,1.79,0.4,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1174_seg1.npy,classical,0,1174_seg1
1174,3.6,2.15,3.3,1.79,0.4,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1174_seg2.npy,classical,0,1174_seg2
1175,3.7,1.27,3.4,1.02,0.4111111111111111,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1175_seg0.npy,classical,0,1175_seg0
1175,3.7,1.27,3.4,1.02,0.4111111111111111,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1175_seg1.npy,classical,0,1175_seg1
1175,3.7,1.27,3.4,1.02,0.4111111111111111,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1175_seg2.npy,classical,0,1175_seg2
1176,4.9,1.81,2.7,1.62,0.5444444444444445,0.3,data/deam/DEAM_spectrograms_shiv/1176_seg0.npy,classical,0,1176_seg0
1176,4.9,1.81,2.7,1.62,0.5444444444444445,0.3,data/deam/DEAM_spectrograms_shiv/1176_seg1.npy,classical,0,1176_seg1
1176,4.9,1.81,2.7,1.62,0.5444444444444445,0.3,data/deam/DEAM_spectrograms_shiv/1176_seg2.npy,classical,0,1176_seg2
1177,5.2,2.14,3.3,1.9,0.5777777777777778,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1177_seg0.npy,classical,0,1177_seg0
1177,5.2,2.14,3.3,1.9,0.5777777777777778,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1177_seg1.npy,classical,0,1177_seg1
1177,5.2,2.14,3.3,1.9,0.5777777777777778,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1177_seg2.npy,classical,0,1177_seg2
1178,4.9,2.12,4.5,1.96,0.5444444444444445,0.5,data/deam/DEAM_spectrograms_shiv/1178_seg0.npy,classical,0,1178_seg0
1178,4.9,2.12,4.5,1.96,0.5444444444444445,0.5,data/deam/DEAM_spectrograms_shiv/1178_seg1.npy,classical,0,1178_seg1
1178,4.9,2.12,4.5,1.96,0.5444444444444445,0.5,data/deam/DEAM_spectrograms_shiv/1178_seg2.npy,classical,0,1178_seg2
1179,3.4,1.02,4.1,1.37,0.3777777777777777,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1179_seg0.npy,classical,0,1179_seg0
1179,3.4,1.02,4.1,1.37,0.3777777777777777,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1179_seg1.npy,classical,0,1179_seg1
1179,3.4,1.02,4.1,1.37,0.3777777777777777,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1179_seg2.npy,classical,0,1179_seg2
1180,3.3,1.62,2.6,1.02,0.3666666666666666,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1180_seg0.npy,classical,0,1180_seg0
1180,3.3,1.62,2.6,1.02,0.3666666666666666,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1180_seg1.npy,classical,0,1180_seg1
1180,3.3,1.62,2.6,1.02,0.3666666666666666,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1180_seg2.npy,classical,0,1180_seg2
1181,3.7,1.42,4.4,1.91,0.4111111111111111,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1181_seg0.npy,classical,0,1181_seg0
1181,3.7,1.42,4.4,1.91,0.4111111111111111,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1181_seg1.npy,classical,0,1181_seg1
1181,3.7,1.42,4.4,1.91,0.4111111111111111,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1181_seg2.npy,classical,0,1181_seg2
1182,2.7,1.35,2.2,1.17,0.3,0.2444444444444444,data/deam/DEAM_spectrograms_shiv/1182_seg0.npy,classical,0,1182_seg0
1182,2.7,1.35,2.2,1.17,0.3,0.2444444444444444,data/deam/DEAM_spectrograms_shiv/1182_seg1.npy,classical,0,1182_seg1
1182,2.7,1.35,2.2,1.17,0.3,0.2444444444444444,data/deam/DEAM_spectrograms_shiv/1182_seg2.npy,classical,0,1182_seg2
1183,3.7,2.1,3.2,1.89,0.4111111111111111,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1183_seg0.npy,classical,0,1183_seg0
1183,3.7,2.1,3.2,1.89,0.4111111111111111,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1183_seg1.npy,classical,0,1183_seg1
1183,3.7,2.1,3.2,1.89,0.4111111111111111,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1183_seg2.npy,classical,0,1183_seg2
1184,4.2,1.6,2.3,1.27,0.4666666666666667,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1184_seg0.npy,classical,0,1184_seg0
1184,4.2,1.6,2.3,1.27,0.4666666666666667,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1184_seg1.npy,classical,0,1184_seg1
1184,4.2,1.6,2.3,1.27,0.4666666666666667,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1184_seg2.npy,classical,0,1184_seg2
1185,6.2,1.6,4.8,1.47,0.6888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1185_seg0.npy,classical,0,1185_seg0
1185,6.2,1.6,4.8,1.47,0.6888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1185_seg1.npy,classical,0,1185_seg1
1185,6.2,1.6,4.8,1.47,0.6888888888888889,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1185_seg2.npy,classical,0,1185_seg2
1186,3.7,1.55,1.9,0.83,0.4111111111111111,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1186_seg0.npy,classical,0,1186_seg0
1186,3.7,1.55,1.9,0.83,0.4111111111111111,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1186_seg1.npy,classical,0,1186_seg1
1186,3.7,1.55,1.9,0.83,0.4111111111111111,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1186_seg2.npy,classical,0,1186_seg2
1187,4.4,1.96,4.1,1.81,0.4888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1187_seg0.npy,classical,0,1187_seg0
1187,4.4,1.96,4.1,1.81,0.4888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1187_seg1.npy,classical,0,1187_seg1
1187,4.4,1.96,4.1,1.81,0.4888888888888889,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1187_seg2.npy,classical,0,1187_seg2
1188,4.7,1.85,3.3,1.42,0.5222222222222223,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1188_seg0.npy,classical,0,1188_seg0
1188,4.7,1.85,3.3,1.42,0.5222222222222223,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1188_seg1.npy,classical,0,1188_seg1
1188,4.7,1.85,3.3,1.42,0.5222222222222223,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1188_seg2.npy,classical,0,1188_seg2
1189,4.8,1.78,3.2,1.4,0.5333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1189_seg0.npy,classical,0,1189_seg0
1189,4.8,1.78,3.2,1.4,0.5333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1189_seg1.npy,classical,0,1189_seg1
1189,4.8,1.78,3.2,1.4,0.5333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1189_seg2.npy,classical,0,1189_seg2
1190,3.5,1.75,2.2,0.87,0.3888888888888889,0.2444444444444444,data/deam/DEAM_spectrograms_shiv/1190_seg0.npy,classical,0,1190_seg0
1190,3.5,1.75,2.2,0.87,0.3888888888888889,0.2444444444444444,data/deam/DEAM_spectrograms_shiv/1190_seg1.npy,classical,0,1190_seg1
1190,3.5,1.75,2.2,0.87,0.3888888888888889,0.2444444444444444,data/deam/DEAM_spectrograms_shiv/1190_seg2.npy,classical,0,1190_seg2
1191,4.4,1.85,2.6,1.2,0.4888888888888889,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1191_seg0.npy,classical,0,1191_seg0
1191,4.4,1.85,2.6,1.2,0.4888888888888889,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1191_seg1.npy,classical,0,1191_seg1
1191,4.4,1.85,2.6,1.2,0.4888888888888889,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1191_seg2.npy,classical,0,1191_seg2
1192,3.7,1.95,2.9,1.22,0.4111111111111111,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1192_seg0.npy,classical,0,1192_seg0
1192,3.7,1.95,2.9,1.22,0.4111111111111111,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1192_seg1.npy,classical,0,1192_seg1
1192,3.7,1.95,2.9,1.22,0.4111111111111111,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1192_seg2.npy,classical,0,1192_seg2
1193,4.4,1.43,3.9,1.45,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1193_seg0.npy,classical,0,1193_seg0
1193,4.4,1.43,3.9,1.45,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1193_seg1.npy,classical,0,1193_seg1
1193,4.4,1.43,3.9,1.45,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1193_seg2.npy,classical,0,1193_seg2
1194,3.4,1.43,2.5,1.2,0.3777777777777777,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1194_seg0.npy,classical,0,1194_seg0
1194,3.4,1.43,2.5,1.2,0.3777777777777777,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1194_seg1.npy,classical,0,1194_seg1
1194,3.4,1.43,2.5,1.2,0.3777777777777777,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1194_seg2.npy,classical,0,1194_seg2
1195,4.2,2.23,4.0,1.48,0.4666666666666667,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1195_seg0.npy,classical,0,1195_seg0
1195,4.2,2.23,4.0,1.48,0.4666666666666667,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1195_seg1.npy,classical,0,1195_seg1
1195,4.2,2.23,4.0,1.48,0.4666666666666667,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1195_seg2.npy,classical,0,1195_seg2
1196,3.8,1.6,2.7,1.55,0.4222222222222222,0.3,data/deam/DEAM_spectrograms_shiv/1196_seg0.npy,classical,0,1196_seg0
1196,3.8,1.6,2.7,1.55,0.4222222222222222,0.3,data/deam/DEAM_spectrograms_shiv/1196_seg1.npy,classical,0,1196_seg1
1196,3.8,1.6,2.7,1.55,0.4222222222222222,0.3,data/deam/DEAM_spectrograms_shiv/1196_seg2.npy,classical,0,1196_seg2
1197,3.9,1.64,2.8,1.54,0.4333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1197_seg0.npy,classical,0,1197_seg0
1197,3.9,1.64,2.8,1.54,0.4333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1197_seg1.npy,classical,0,1197_seg1
1197,3.9,1.64,2.8,1.54,0.4333333333333333,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1197_seg2.npy,classical,0,1197_seg2
1198,3.5,2.06,1.8,0.98,0.3888888888888889,0.2,data/deam/DEAM_spectrograms_shiv/1198_seg0.npy,classical,0,1198_seg0
1198,3.5,2.06,1.8,0.98,0.3888888888888889,0.2,data/deam/DEAM_spectrograms_shiv/1198_seg1.npy,classical,0,1198_seg1
1198,3.5,2.06,1.8,0.98,0.3888888888888889,0.2,data/deam/DEAM_spectrograms_shiv/1198_seg2.npy,classical,0,1198_seg2
1199,4.5,1.96,3.5,1.36,0.5,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1199_seg0.npy,classical,0,1199_seg0
1199,4.5,1.96,3.5,1.36,0.5,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1199_seg1.npy,classical,0,1199_seg1
1199,4.5,1.96,3.5,1.36,0.5,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1199_seg2.npy,classical,0,1199_seg2
1200,3.2,1.08,3.6,1.43,0.3555555555555555,0.4,data/deam/DEAM_spectrograms_shiv/1200_seg0.npy,classical,0,1200_seg0
1200,3.2,1.08,3.6,1.43,0.3555555555555555,0.4,data/deam/DEAM_spectrograms_shiv/1200_seg1.npy,classical,0,1200_seg1
1200,3.2,1.08,3.6,1.43,0.3555555555555555,0.4,data/deam/DEAM_spectrograms_shiv/1200_seg2.npy,classical,0,1200_seg2
1201,6.0,1.61,5.5,1.12,0.6666666666666666,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1201_seg0.npy,country,1,1201_seg0
1201,6.0,1.61,5.5,1.12,0.6666666666666666,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1201_seg1.npy,country,1,1201_seg1
1201,6.0,1.61,5.5,1.12,0.6666666666666666,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1201_seg2.npy,country,1,1201_seg2
1202,4.1,1.97,2.7,1.35,0.4555555555555555,0.3,data/deam/DEAM_spectrograms_shiv/1202_seg0.npy,country,1,1202_seg0
1202,4.1,1.97,2.7,1.35,0.4555555555555555,0.3,data/deam/DEAM_spectrograms_shiv/1202_seg1.npy,country,1,1202_seg1
1202,4.1,1.97,2.7,1.35,0.4555555555555555,0.3,data/deam/DEAM_spectrograms_shiv/1202_seg2.npy,country,1,1202_seg2
1203,4.0,1.41,3.4,1.28,0.4444444444444444,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1203_seg0.npy,country,1,1203_seg0
1203,4.0,1.41,3.4,1.28,0.4444444444444444,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1203_seg1.npy,country,1,1203_seg1
1203,4.0,1.41,3.4,1.28,0.4444444444444444,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1203_seg2.npy,country,1,1203_seg2
1204,6.6,0.92,5.5,1.28,0.7333333333333333,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1204_seg0.npy,country,1,1204_seg0
1204,6.6,0.92,5.5,1.28,0.7333333333333333,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1204_seg1.npy,country,1,1204_seg1
1204,6.6,0.92,5.5,1.28,0.7333333333333333,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1204_seg2.npy,country,1,1204_seg2
1205,6.0,1.67,5.7,1.62,0.6666666666666666,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1205_seg0.npy,country,1,1205_seg0
1205,6.0,1.67,5.7,1.62,0.6666666666666666,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1205_seg1.npy,country,1,1205_seg1
1205,6.0,1.67,5.7,1.62,0.6666666666666666,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1205_seg2.npy,country,1,1205_seg2
1206,5.1,1.7,5.8,1.6,0.5666666666666667,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1206_seg0.npy,country,1,1206_seg0
1206,5.1,1.7,5.8,1.6,0.5666666666666667,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1206_seg1.npy,country,1,1206_seg1
1206,5.1,1.7,5.8,1.6,0.5666666666666667,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1206_seg2.npy,country,1,1206_seg2
1207,4.7,1.68,3.4,1.74,0.5222222222222223,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1207_seg0.npy,country,1,1207_seg0
1207,4.7,1.68,3.4,1.74,0.5222222222222223,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1207_seg1.npy,country,1,1207_seg1
1207,4.7,1.68,3.4,1.74,0.5222222222222223,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1207_seg2.npy,country,1,1207_seg2
1208,6.2,1.08,4.6,1.11,0.6888888888888889,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1208_seg0.npy,country,1,1208_seg0
1208,6.2,1.08,4.6,1.11,0.6888888888888889,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1208_seg1.npy,country,1,1208_seg1
1208,6.2,1.08,4.6,1.11,0.6888888888888889,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1208_seg2.npy,country,1,1208_seg2
1209,4.4,1.62,2.7,0.78,0.4888888888888889,0.3,data/deam/DEAM_spectrograms_shiv/1209_seg0.npy,country,1,1209_seg0
1209,4.4,1.62,2.7,0.78,0.4888888888888889,0.3,data/deam/DEAM_spectrograms_shiv/1209_seg1.npy,country,1,1209_seg1
1209,4.4,1.62,2.7,0.78,0.4888888888888889,0.3,data/deam/DEAM_spectrograms_shiv/1209_seg2.npy,country,1,1209_seg2
1210,3.8,2.04,2.4,1.2,0.4222222222222222,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1210_seg0.npy,country,1,1210_seg0
1210,3.8,2.04,2.4,1.2,0.4222222222222222,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1210_seg1.npy,country,1,1210_seg1
1210,3.8,2.04,2.4,1.2,0.4222222222222222,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1210_seg2.npy,country,1,1210_seg2
1211,5.5,1.43,4.7,1.55,0.6111111111111112,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1211_seg0.npy,country,1,1211_seg0
1211,5.5,1.43,4.7,1.55,0.6111111111111112,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1211_seg1.npy,country,1,1211_seg1
1211,5.5,1.43,4.7,1.55,0.6111111111111112,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1211_seg2.npy,country,1,1211_seg2
1212,3.5,1.43,2.7,1.27,0.3888888888888889,0.3,data/deam/DEAM_spectrograms_shiv/1212_seg0.npy,country,1,1212_seg0
1212,3.5,1.43,2.7,1.27,0.3888888888888889,0.3,data/deam/DEAM_spectrograms_shiv/1212_seg1.npy,country,1,1212_seg1
1212,3.5,1.43,2.7,1.27,0.3888888888888889,0.3,data/deam/DEAM_spectrograms_shiv/1212_seg2.npy,country,1,1212_seg2
1213,3.1,1.22,2.8,1.25,0.3444444444444444,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1213_seg0.npy,country,1,1213_seg0
1213,3.1,1.22,2.8,1.25,0.3444444444444444,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1213_seg1.npy,country,1,1213_seg1
1213,3.1,1.22,2.8,1.25,0.3444444444444444,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1213_seg2.npy,country,1,1213_seg2
1214,6.2,1.08,5.3,1.49,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1214_seg0.npy,country,1,1214_seg0
1214,6.2,1.08,5.3,1.49,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1214_seg1.npy,country,1,1214_seg1
1214,6.2,1.08,5.3,1.49,0.6888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1214_seg2.npy,country,1,1214_seg2
1215,6.2,1.17,5.6,1.36,0.6888888888888889,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1215_seg0.npy,country,1,1215_seg0
1215,6.2,1.17,5.6,1.36,0.6888888888888889,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1215_seg1.npy,country,1,1215_seg1
1215,6.2,1.17,5.6,1.36,0.6888888888888889,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1215_seg2.npy,country,1,1215_seg2
1216,5.5,1.36,5.3,1.73,0.6111111111111112,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1216_seg0.npy,country,1,1216_seg0
1216,5.5,1.36,5.3,1.73,0.6111111111111112,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1216_seg1.npy,country,1,1216_seg1
1216,5.5,1.36,5.3,1.73,0.6111111111111112,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1216_seg2.npy,country,1,1216_seg2
1217,3.9,1.58,2.6,1.02,0.4333333333333333,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1217_seg0.npy,country,1,1217_seg0
1217,3.9,1.58,2.6,1.02,0.4333333333333333,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1217_seg1.npy,country,1,1217_seg1
1217,3.9,1.58,2.6,1.02,0.4333333333333333,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1217_seg2.npy,country,1,1217_seg2
1218,3.9,1.92,4.1,1.81,0.4333333333333333,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1218_seg0.npy,country,1,1218_seg0
