song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
1073,5.2,1.25,3.8,1.66,0.5777777777777778,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1073_seg0.png,soulrb,12,1073_seg0
1073,5.2,1.25,3.8,1.66,0.5777777777777778,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1073_seg1.png,soulrb,12,1073_seg1
1073,5.2,1.25,3.8,1.66,0.5777777777777778,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1073_seg2.png,soulrb,12,1073_seg2
1074,6.8,0.98,6.4,1.69,0.7555555555555555,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1074_seg0.png,soulrb,12,1074_seg0
1074,6.8,0.98,6.4,1.69,0.7555555555555555,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1074_seg1.png,soulrb,12,1074_seg1
1074,6.8,0.98,6.4,1.69,0.7555555555555555,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1074_seg2.png,soulrb,12,1074_seg2
1075,6.4,1.74,6.6,0.92,0.7111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1075_seg0.png,soulrb,12,1075_seg0
1075,6.4,1.74,6.6,0.92,0.7111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1075_seg1.png,soulrb,12,1075_seg1
1075,6.4,1.74,6.6,0.92,0.7111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1075_seg2.png,soulrb,12,1075_seg2
1077,6.4,1.36,4.8,1.66,0.7111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1077_seg0.png,soulrb,12,1077_seg0
1077,6.4,1.36,4.8,1.66,0.7111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1077_seg1.png,soulrb,12,1077_seg1
1077,6.4,1.36,4.8,1.66,0.7111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1077_seg2.png,soulrb,12,1077_seg2
1078,6.8,0.87,6.0,1.48,0.7555555555555555,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1078_seg0.png,soulrb,12,1078_seg0
1078,6.8,0.87,6.0,1.48,0.7555555555555555,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1078_seg1.png,soulrb,12,1078_seg1
1078,6.8,0.87,6.0,1.48,0.7555555555555555,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1078_seg2.png,soulrb,12,1078_seg2
1079,6.9,1.14,5.6,1.85,0.7666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1079_seg0.png,soulrb,12,1079_seg0
1079,6.9,1.14,5.6,1.85,0.7666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1079_seg1.png,soulrb,12,1079_seg1
1079,6.9,1.14,5.6,1.85,0.7666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1079_seg2.png,soulrb,12,1079_seg2
1081,5.0,1.26,3.5,1.36,0.5555555555555556,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1081_seg0.png,soulrb,12,1081_seg0
1081,5.0,1.26,3.5,1.36,0.5555555555555556,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1081_seg1.png,soulrb,12,1081_seg1
1081,5.0,1.26,3.5,1.36,0.5555555555555556,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1081_seg2.png,soulrb,12,1081_seg2
1082,6.7,1.27,6.4,1.5,0.7444444444444445,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1082_seg0.png,soulrb,12,1082_seg0
1082,6.7,1.27,6.4,1.5,0.7444444444444445,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1082_seg1.png,soulrb,12,1082_seg1
1082,6.7,1.27,6.4,1.5,0.7444444444444445,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1082_seg2.png,soulrb,12,1082_seg2
1085,6.1,1.37,5.2,1.78,0.6777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1085_seg0.png,soulrb,12,1085_seg0
1085,6.1,1.37,5.2,1.78,0.6777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1085_seg1.png,soulrb,12,1085_seg1
1085,6.1,1.37,5.2,1.78,0.6777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1085_seg2.png,soulrb,12,1085_seg2
1087,6.0,1.73,6.4,1.5,0.6666666666666666,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1087_seg0.png,soulrb,12,1087_seg0
1087,6.0,1.73,6.4,1.5,0.6666666666666666,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1087_seg1.png,soulrb,12,1087_seg1
1087,6.0,1.73,6.4,1.5,0.6666666666666666,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1087_seg2.png,soulrb,12,1087_seg2
1088,7.3,0.9,6.6,1.11,0.8111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1088_seg0.png,soulrb,12,1088_seg0
1088,7.3,0.9,6.6,1.11,0.8111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1088_seg1.png,soulrb,12,1088_seg1
1088,7.3,0.9,6.6,1.11,0.8111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1088_seg2.png,soulrb,12,1088_seg2
1089,6.4,1.69,6.6,1.5,0.7111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1089_seg0.png,soulrb,12,1089_seg0
1089,6.4,1.69,6.6,1.5,0.7111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1089_seg1.png,soulrb,12,1089_seg1
1089,6.4,1.69,6.6,1.5,0.7111111111111111,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1089_seg2.png,soulrb,12,1089_seg2
1090,5.6,1.69,6.6,1.36,0.6222222222222222,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1090_seg0.png,soulrb,12,1090_seg0
1090,5.6,1.69,6.6,1.36,0.6222222222222222,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1090_seg1.png,soulrb,12,1090_seg1
1090,5.6,1.69,6.6,1.36,0.6222222222222222,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1090_seg2.png,soulrb,12,1090_seg2
1092,5.8,1.54,6.3,1.35,0.6444444444444444,0.7,data/deam/DEAM_spectrograms_shiv/1092_seg0.png,soulrb,12,1092_seg0
1092,5.8,1.54,6.3,1.35,0.6444444444444444,0.7,data/deam/DEAM_spectrograms_shiv/1092_seg1.png,soulrb,12,1092_seg1
1092,5.8,1.54,6.3,1.35,0.6444444444444444,0.7,data/deam/DEAM_spectrograms_shiv/1092_seg2.png,soulrb,12,1092_seg2
1093,5.8,1.47,6.0,1.61,0.6444444444444444,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1093_seg0.png,soulrb,12,1093_seg0
1093,5.8,1.47,6.0,1.61,0.6444444444444444,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1093_seg1.png,soulrb,12,1093_seg1
1093,5.8,1.47,6.0,1.61,0.6444444444444444,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1093_seg2.png,soulrb,12,1093_seg2
1094,6.4,1.2,6.3,1.27,0.7111111111111111,0.7,data/deam/DEAM_spectrograms_shiv/1094_seg0.png,soulrb,12,1094_seg0
1094,6.4,1.2,6.3,1.27,0.7111111111111111,0.7,data/deam/DEAM_spectrograms_shiv/1094_seg1.png,soulrb,12,1094_seg1
1094,6.4,1.2,6.3,1.27,0.7111111111111111,0.7,data/deam/DEAM_spectrograms_shiv/1094_seg2.png,soulrb,12,1094_seg2
1095,6.2,1.6,6.2,1.47,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/1095_seg0.png,soulrb,12,1095_seg0
1095,6.2,1.6,6.2,1.47,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/1095_seg1.png,soulrb,12,1095_seg1
1095,6.2,1.6,6.2,1.47,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/1095_seg2.png,soulrb,12,1095_seg2
1096,3.8,1.08,3.6,1.5,0.4222222222222222,0.4,data/deam/DEAM_spectrograms_shiv/1096_seg0.png,soulrb,12,1096_seg0
1096,3.8,1.08,3.6,1.5,0.4222222222222222,0.4,data/deam/DEAM_spectrograms_shiv/1096_seg1.png,soulrb,12,1096_seg1
1096,3.8,1.08,3.6,1.5,0.4222222222222222,0.4,data/deam/DEAM_spectrograms_shiv/1096_seg2.png,soulrb,12,1096_seg2
1098,6.8,1.4,6.3,1.73,0.7555555555555555,0.7,data/deam/DEAM_spectrograms_shiv/1098_seg0.png,soulrb,12,1098_seg0
1098,6.8,1.4,6.3,1.73,0.7555555555555555,0.7,data/deam/DEAM_spectrograms_shiv/1098_seg1.png,soulrb,12,1098_seg1
1098,6.8,1.4,6.3,1.73,0.7555555555555555,0.7,data/deam/DEAM_spectrograms_shiv/1098_seg2.png,soulrb,12,1098_seg2
1099,5.7,1.85,5.9,1.76,0.6333333333333333,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1099_seg0.png,soulrb,12,1099_seg0
1099,5.7,1.85,5.9,1.76,0.6333333333333333,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1099_seg1.png,soulrb,12,1099_seg1
1099,5.7,1.85,5.9,1.76,0.6333333333333333,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1099_seg2.png,soulrb,12,1099_seg2
1100,6.3,1.19,5.6,1.28,0.7,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1100_seg0.png,soulrb,12,1100_seg0
1100,6.3,1.19,5.6,1.28,0.7,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1100_seg1.png,soulrb,12,1100_seg1
1100,6.3,1.19,5.6,1.28,0.7,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1100_seg2.png,soulrb,12,1100_seg2
1101,3.7,1.42,2.4,1.43,0.4111111111111111,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1101_seg0.png,classical,2,1101_seg0
1101,3.7,1.42,2.4,1.43,0.4111111111111111,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1101_seg1.png,classical,2,1101_seg1
1101,3.7,1.42,2.4,1.43,0.4111111111111111,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1101_seg2.png,classical,2,1101_seg2
1102,2.3,0.78,4.5,2.16,0.2555555555555555,0.5,data/deam/DEAM_spectrograms_shiv/1102_seg0.png,classical,2,1102_seg0
1102,2.3,0.78,4.5,2.16,0.2555555555555555,0.5,data/deam/DEAM_spectrograms_shiv/1102_seg1.png,classical,2,1102_seg1
1102,2.3,0.78,4.5,2.16,0.2555555555555555,0.5,data/deam/DEAM_spectrograms_shiv/1102_seg2.png,classical,2,1102_seg2
1103,3.6,1.56,3.5,1.91,0.4,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1103_seg0.png,classical,2,1103_seg0
1103,3.6,1.56,3.5,1.91,0.4,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1103_seg1.png,classical,2,1103_seg1
1103,3.6,1.56,3.5,1.91,0.4,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1103_seg2.png,classical,2,1103_seg2
1104,4.2,1.54,4.4,1.28,0.4666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1104_seg0.png,classical,2,1104_seg0
1104,4.2,1.54,4.4,1.28,0.4666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1104_seg1.png,classical,2,1104_seg1
1104,4.2,1.54,4.4,1.28,0.4666666666666667,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1104_seg2.png,classical,2,1104_seg2
1105,3.8,1.47,3.7,1.9,0.4222222222222222,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1105_seg0.png,classical,2,1105_seg0
1105,3.8,1.47,3.7,1.9,0.4222222222222222,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1105_seg1.png,classical,2,1105_seg1
1105,3.8,1.47,3.7,1.9,0.4222222222222222,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1105_seg2.png,classical,2,1105_seg2
1106,3.0,1.34,3.9,1.97,0.3333333333333333,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1106_seg0.png,classical,2,1106_seg0
1106,3.0,1.34,3.9,1.97,0.3333333333333333,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1106_seg1.png,classical,2,1106_seg1
1106,3.0,1.34,3.9,1.97,0.3333333333333333,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1106_seg2.png,classical,2,1106_seg2
1107,3.0,1.26,3.2,1.33,0.3333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1107_seg0.png,classical,2,1107_seg0
1107,3.0,1.26,3.2,1.33,0.3333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1107_seg1.png,classical,2,1107_seg1
1107,3.0,1.26,3.2,1.33,0.3333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1107_seg2.png,classical,2,1107_seg2
1110,5.1,2.17,5.4,1.74,0.5666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1110_seg0.png,classical,2,1110_seg0
1110,5.1,2.17,5.4,1.74,0.5666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1110_seg1.png,classical,2,1110_seg1
1110,5.1,2.17,5.4,1.74,0.5666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1110_seg2.png,classical,2,1110_seg2
1111,3.2,1.4,2.9,1.58,0.3555555555555555,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1111_seg0.png,classical,2,1111_seg0
1111,3.2,1.4,2.9,1.58,0.3555555555555555,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1111_seg1.png,classical,2,1111_seg1
1111,3.2,1.4,2.9,1.58,0.3555555555555555,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1111_seg2.png,classical,2,1111_seg2
1113,3.4,1.5,3.0,1.55,0.3777777777777777,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1113_seg0.png,classical,2,1113_seg0
1113,3.4,1.5,3.0,1.55,0.3777777777777777,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1113_seg1.png,classical,2,1113_seg1
1113,3.4,1.5,3.0,1.55,0.3777777777777777,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1113_seg2.png,classical,2,1113_seg2
1114,3.4,1.56,3.3,2.37,0.3777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1114_seg0.png,classical,2,1114_seg0
1114,3.4,1.56,3.3,2.37,0.3777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1114_seg1.png,classical,2,1114_seg1
1114,3.4,1.56,3.3,2.37,0.3777777777777777,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1114_seg2.png,classical,2,1114_seg2
1115,4.4,2.37,3.9,1.97,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1115_seg0.png,classical,2,1115_seg0
1115,4.4,2.37,3.9,1.97,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1115_seg1.png,classical,2,1115_seg1
1115,4.4,2.37,3.9,1.97,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1115_seg2.png,classical,2,1115_seg2
1117,4.2,1.33,3.4,1.5,0.4666666666666667,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1117_seg0.png,classical,2,1117_seg0
1117,4.2,1.33,3.4,1.5,0.4666666666666667,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1117_seg1.png,classical,2,1117_seg1
1117,4.2,1.33,3.4,1.5,0.4666666666666667,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1117_seg2.png,classical,2,1117_seg2
1118,4.0,1.84,1.9,0.7,0.4444444444444444,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1118_seg0.png,classical,2,1118_seg0
1118,4.0,1.84,1.9,0.7,0.4444444444444444,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1118_seg1.png,classical,2,1118_seg1
1118,4.0,1.84,1.9,0.7,0.4444444444444444,0.2111111111111111,data/deam/DEAM_spectrograms_shiv/1118_seg2.png,classical,2,1118_seg2
1119,3.4,2.01,2.1,1.04,0.3777777777777777,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1119_seg0.png,classical,2,1119_seg0
1119,3.4,2.01,2.1,1.04,0.3777777777777777,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1119_seg1.png,classical,2,1119_seg1
1119,3.4,2.01,2.1,1.04,0.3777777777777777,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1119_seg2.png,classical,2,1119_seg2
1120,3.4,1.56,2.8,1.08,0.3777777777777777,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1120_seg0.png,classical,2,1120_seg0
1120,3.4,1.56,2.8,1.08,0.3777777777777777,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1120_seg1.png,classical,2,1120_seg1
1120,3.4,1.56,2.8,1.08,0.3777777777777777,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1120_seg2.png,classical,2,1120_seg2
1121,3.9,1.76,2.3,1.1,0.4333333333333333,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1121_seg0.png,classical,2,1121_seg0
1121,3.9,1.76,2.3,1.1,0.4333333333333333,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1121_seg1.png,classical,2,1121_seg1
1121,3.9,1.76,2.3,1.1,0.4333333333333333,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/1121_seg2.png,classical,2,1121_seg2
1122,6.8,1.94,5.4,1.5,0.7555555555555555,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1122_seg0.png,classical,2,1122_seg0
1122,6.8,1.94,5.4,1.5,0.7555555555555555,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1122_seg1.png,classical,2,1122_seg1
1122,6.8,1.94,5.4,1.5,0.7555555555555555,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1122_seg2.png,classical,2,1122_seg2
1123,3.1,1.64,3.1,1.97,0.3444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1123_seg0.png,classical,2,1123_seg0
1123,3.1,1.64,3.1,1.97,0.3444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1123_seg1.png,classical,2,1123_seg1
1123,3.1,1.64,3.1,1.97,0.3444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1123_seg2.png,classical,2,1123_seg2
1124,5.4,1.62,5.1,1.22,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1124_seg0.png,classical,2,1124_seg0
1124,5.4,1.62,5.1,1.22,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1124_seg1.png,classical,2,1124_seg1
1124,5.4,1.62,5.1,1.22,0.6000000000000001,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1124_seg2.png,classical,2,1124_seg2
1126,3.9,1.81,3.2,1.25,0.4333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1126_seg0.png,classical,2,1126_seg0
1126,3.9,1.81,3.2,1.25,0.4333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1126_seg1.png,classical,2,1126_seg1
1126,3.9,1.81,3.2,1.25,0.4333333333333333,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1126_seg2.png,classical,2,1126_seg2
1127,3.4,1.62,3.0,1.55,0.3777777777777777,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1127_seg0.png,classical,2,1127_seg0
1127,3.4,1.62,3.0,1.55,0.3777777777777777,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1127_seg1.png,classical,2,1127_seg1
1127,3.4,1.62,3.0,1.55,0.3777777777777777,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1127_seg2.png,classical,2,1127_seg2
1128,3.7,1.55,2.7,1.49,0.4111111111111111,0.3,data/deam/DEAM_spectrograms_shiv/1128_seg0.png,classical,2,1128_seg0
1128,3.7,1.55,2.7,1.49,0.4111111111111111,0.3,data/deam/DEAM_spectrograms_shiv/1128_seg1.png,classical,2,1128_seg1
1128,3.7,1.55,2.7,1.49,0.4111111111111111,0.3,data/deam/DEAM_spectrograms_shiv/1128_seg2.png,classical,2,1128_seg2
1129,3.5,1.75,2.4,0.66,0.3888888888888889,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1129_seg0.png,classical,2,1129_seg0
1129,3.5,1.75,2.4,0.66,0.3888888888888889,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1129_seg1.png,classical,2,1129_seg1
1129,3.5,1.75,2.4,0.66,0.3888888888888889,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1129_seg2.png,classical,2,1129_seg2
1131,4.5,1.69,3.4,1.96,0.5,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1131_seg0.png,classical,2,1131_seg0
1131,4.5,1.69,3.4,1.96,0.5,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1131_seg1.png,classical,2,1131_seg1
1131,4.5,1.69,3.4,1.96,0.5,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1131_seg2.png,classical,2,1131_seg2
1134,4.1,1.87,2.1,1.04,0.4555555555555555,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1134_seg0.png,classical,2,1134_seg0
1134,4.1,1.87,2.1,1.04,0.4555555555555555,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1134_seg1.png,classical,2,1134_seg1
1134,4.1,1.87,2.1,1.04,0.4555555555555555,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1134_seg2.png,classical,2,1134_seg2
1135,3.1,1.51,2.7,1.35,0.3444444444444444,0.3,data/deam/DEAM_spectrograms_shiv/1135_seg0.png,classical,2,1135_seg0
1135,3.1,1.51,2.7,1.35,0.3444444444444444,0.3,data/deam/DEAM_spectrograms_shiv/1135_seg1.png,classical,2,1135_seg1
1135,3.1,1.51,2.7,1.35,0.3444444444444444,0.3,data/deam/DEAM_spectrograms_shiv/1135_seg2.png,classical,2,1135_seg2
1136,4.5,1.36,3.4,1.91,0.5,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1136_seg0.png,classical,2,1136_seg0
1136,4.5,1.36,3.4,1.91,0.5,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1136_seg1.png,classical,2,1136_seg1
1136,4.5,1.36,3.4,1.91,0.5,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1136_seg2.png,classical,2,1136_seg2
1137,4.3,1.42,4.2,1.33,0.4777777777777777,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/1137_seg0.png,classical,2,1137_seg0
1137,4.3,1.42,4.2,1.33,0.4777777777777777,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/1137_seg1.png,classical,2,1137_seg1
1137,4.3,1.42,4.2,1.33,0.4777777777777777,0.4666666666666667,data/deam/DEAM_spectrograms_shiv/1137_seg2.png,classical,2,1137_seg2
1138,4.4,1.56,3.7,1.79,0.4888888888888889,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1138_seg0.png,classical,2,1138_seg0
1138,4.4,1.56,3.7,1.79,0.4888888888888889,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1138_seg1.png,classical,2,1138_seg1
1138,4.4,1.56,3.7,1.79,0.4888888888888889,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1138_seg2.png,classical,2,1138_seg2
1139,5.1,1.92,2.5,1.02,0.5666666666666667,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1139_seg0.png,classical,2,1139_seg0
1139,5.1,1.92,2.5,1.02,0.5666666666666667,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1139_seg1.png,classical,2,1139_seg1
1139,5.1,1.92,2.5,1.02,0.5666666666666667,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1139_seg2.png,classical,2,1139_seg2
1140,5.9,1.45,5.4,1.43,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1140_seg0.png,classical,2,1140_seg0
1140,5.9,1.45,5.4,1.43,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1140_seg1.png,classical,2,1140_seg1
1140,5.9,1.45,5.4,1.43,0.6555555555555556,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1140_seg2.png,classical,2,1140_seg2
1141,4.5,1.36,3.6,1.28,0.5,0.4,data/deam/DEAM_spectrograms_shiv/1141_seg0.png,classical,2,1141_seg0
1141,4.5,1.36,3.6,1.28,0.5,0.4,data/deam/DEAM_spectrograms_shiv/1141_seg1.png,classical,2,1141_seg1
1141,4.5,1.36,3.6,1.28,0.5,0.4,data/deam/DEAM_spectrograms_shiv/1141_seg2.png,classical,2,1141_seg2
1142,3.2,1.66,2.1,1.3,0.3555555555555555,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1142_seg0.png,classical,2,1142_seg0
1142,3.2,1.66,2.1,1.3,0.3555555555555555,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1142_seg1.png,classical,2,1142_seg1
1142,3.2,1.66,2.1,1.3,0.3555555555555555,0.2333333333333333,data/deam/DEAM_spectrograms_shiv/1142_seg2.png,classical,2,1142_seg2
1143,3.8,1.4,5.1,1.76,0.4222222222222222,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1143_seg0.png,classical,2,1143_seg0
1143,3.8,1.4,5.1,1.76,0.4222222222222222,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1143_seg1.png,classical,2,1143_seg1
1143,3.8,1.4,5.1,1.76,0.4222222222222222,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1143_seg2.png,classical,2,1143_seg2
1144,3.7,1.49,4.6,1.62,0.4111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1144_seg0.png,classical,2,1144_seg0
1144,3.7,1.49,4.6,1.62,0.4111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1144_seg1.png,classical,2,1144_seg1
1144,3.7,1.49,4.6,1.62,0.4111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1144_seg2.png,classical,2,1144_seg2
1145,4.7,1.95,2.4,1.2,0.5222222222222223,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1145_seg0.png,classical,2,1145_seg0
1145,4.7,1.95,2.4,1.2,0.5222222222222223,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1145_seg1.png,classical,2,1145_seg1
1145,4.7,1.95,2.4,1.2,0.5222222222222223,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1145_seg2.png,classical,2,1145_seg2
1146,2.6,1.2,3.4,1.62,0.2888888888888889,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1146_seg0.png,classical,2,1146_seg0
1146,2.6,1.2,3.4,1.62,0.2888888888888889,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1146_seg1.png,classical,2,1146_seg1
1146,2.6,1.2,3.4,1.62,0.2888888888888889,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1146_seg2.png,classical,2,1146_seg2
1147,4.6,1.5,3.6,1.2,0.5111111111111111,0.4,data/deam/DEAM_spectrograms_shiv/1147_seg0.png,classical,2,1147_seg0
1147,4.6,1.5,3.6,1.2,0.5111111111111111,0.4,data/deam/DEAM_spectrograms_shiv/1147_seg1.png,classical,2,1147_seg1
