song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
1290,6.6,1.2,6.6,1.36,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1290_seg1.npy,country,2,1290_seg1
1290,6.6,1.2,6.6,1.36,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/1290_seg2.npy,country,2,1290_seg2
1291,3.6,2.01,2.5,1.28,0.4,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1291_seg0.npy,country,2,1291_seg0
1291,3.6,2.01,2.5,1.28,0.4,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1291_seg1.npy,country,2,1291_seg1
1291,3.6,2.01,2.5,1.28,0.4,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/1291_seg2.npy,country,2,1291_seg2
1294,5.9,1.22,5.5,1.28,0.6555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1294_seg0.npy,country,2,1294_seg0
1294,5.9,1.22,5.5,1.28,0.6555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1294_seg1.npy,country,2,1294_seg1
1294,5.9,1.22,5.5,1.28,0.6555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/1294_seg2.npy,country,2,1294_seg2
1296,5.0,1.34,5.9,0.83,0.5555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1296_seg0.npy,country,2,1296_seg0
1296,5.0,1.34,5.9,0.83,0.5555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1296_seg1.npy,country,2,1296_seg1
1296,5.0,1.34,5.9,0.83,0.5555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1296_seg2.npy,country,2,1296_seg2
1297,4.8,1.81,3.7,1.49,0.5333333333333333,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1297_seg0.npy,country,2,1297_seg0
1297,4.8,1.81,3.7,1.49,0.5333333333333333,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1297_seg1.npy,country,2,1297_seg1
1297,4.8,1.81,3.7,1.49,0.5333333333333333,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/1297_seg2.npy,country,2,1297_seg2
1298,6.9,0.94,5.6,1.36,0.7666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1298_seg0.npy,country,2,1298_seg0
1298,6.9,0.94,5.6,1.36,0.7666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1298_seg1.npy,country,2,1298_seg1
1298,6.9,0.94,5.6,1.36,0.7666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1298_seg2.npy,country,2,1298_seg2
1299,4.5,1.5,4.7,1.27,0.5,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1299_seg0.npy,country,2,1299_seg0
1299,4.5,1.5,4.7,1.27,0.5,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1299_seg1.npy,country,2,1299_seg1
1299,4.5,1.5,4.7,1.27,0.5,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1299_seg2.npy,country,2,1299_seg2
1300,6.0,1.1,4.5,1.2,0.6666666666666666,0.5,data/deam/DEAM_spectrograms_shiv/1300_seg0.npy,country,2,1300_seg0
1300,6.0,1.1,4.5,1.2,0.6666666666666666,0.5,data/deam/DEAM_spectrograms_shiv/1300_seg1.npy,country,2,1300_seg1
1300,6.0,1.1,4.5,1.2,0.6666666666666666,0.5,data/deam/DEAM_spectrograms_shiv/1300_seg2.npy,country,2,1300_seg2
376,5.0,1.48,5.9,1.14,0.5555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/376_seg0.npy,electronic,3,376_seg0
376,5.0,1.48,5.9,1.14,0.5555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/376_seg1.npy,electronic,3,376_seg1
376,5.0,1.48,5.9,1.14,0.5555555555555556,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/376_seg2.npy,electronic,3,376_seg2
378,5.5,1.8,5.9,1.64,0.6111111111111112,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/378_seg0.npy,electronic,3,378_seg0
378,5.5,1.8,5.9,1.64,0.6111111111111112,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/378_seg1.npy,electronic,3,378_seg1
378,5.5,1.8,5.9,1.64,0.6111111111111112,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/378_seg2.npy,electronic,3,378_seg2
379,1.9,0.94,2.9,1.14,0.2111111111111111,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/379_seg0.npy,electronic,3,379_seg0
379,1.9,0.94,2.9,1.14,0.2111111111111111,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/379_seg1.npy,electronic,3,379_seg1
379,1.9,0.94,2.9,1.14,0.2111111111111111,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/379_seg2.npy,electronic,3,379_seg2
380,5.6,1.28,4.8,2.04,0.6222222222222222,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/380_seg0.npy,electronic,3,380_seg0
380,5.6,1.28,4.8,2.04,0.6222222222222222,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/380_seg1.npy,electronic,3,380_seg1
380,5.6,1.28,4.8,2.04,0.6222222222222222,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/380_seg2.npy,electronic,3,380_seg2
383,4.2,2.09,3.6,1.56,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/383_seg0.npy,electronic,3,383_seg0
383,4.2,2.09,3.6,1.56,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/383_seg1.npy,electronic,3,383_seg1
383,4.2,2.09,3.6,1.56,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/383_seg2.npy,electronic,3,383_seg2
384,3.6,1.36,4.1,1.58,0.4,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/384_seg0.npy,electronic,3,384_seg0
384,3.6,1.36,4.1,1.58,0.4,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/384_seg1.npy,electronic,3,384_seg1
384,3.6,1.36,4.1,1.58,0.4,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/384_seg2.npy,electronic,3,384_seg2
386,5.0,1.1,5.5,1.75,0.5555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/386_seg0.npy,electronic,3,386_seg0
386,5.0,1.1,5.5,1.75,0.5555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/386_seg1.npy,electronic,3,386_seg1
386,5.0,1.1,5.5,1.75,0.5555555555555556,0.6111111111111112,data/deam/DEAM_spectrograms_shiv/386_seg2.npy,electronic,3,386_seg2
387,6.2,2.27,6.2,2.52,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/387_seg0.npy,electronic,3,387_seg0
387,6.2,2.27,6.2,2.52,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/387_seg1.npy,electronic,3,387_seg1
387,6.2,2.27,6.2,2.52,0.6888888888888889,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/387_seg2.npy,electronic,3,387_seg2
390,5.7,1.0,6.2,0.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/390_seg0.npy,electronic,3,390_seg0
390,5.7,1.0,6.2,0.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/390_seg1.npy,electronic,3,390_seg1
390,5.7,1.0,6.2,0.6,0.6333333333333333,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/390_seg2.npy,electronic,3,390_seg2
391,5.5,1.57,6.1,0.94,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/391_seg0.npy,electronic,3,391_seg0
391,5.5,1.57,6.1,0.94,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/391_seg1.npy,electronic,3,391_seg1
391,5.5,1.57,6.1,0.94,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/391_seg2.npy,electronic,3,391_seg2
395,6.7,1.27,6.2,1.4,0.7444444444444445,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/395_seg0.npy,electronic,3,395_seg0
395,6.7,1.27,6.2,1.4,0.7444444444444445,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/395_seg1.npy,electronic,3,395_seg1
395,6.7,1.27,6.2,1.4,0.7444444444444445,0.6888888888888889,data/deam/DEAM_spectrograms_shiv/395_seg2.npy,electronic,3,395_seg2
397,7.0,1.26,7.0,1.34,0.7777777777777778,0.7777777777777778,data/deam/DEAM_spectrograms_shiv/397_seg0.npy,electronic,3,397_seg0
397,7.0,1.26,7.0,1.34,0.7777777777777778,0.7777777777777778,data/deam/DEAM_spectrograms_shiv/397_seg1.npy,electronic,3,397_seg1
397,7.0,1.26,7.0,1.34,0.7777777777777778,0.7777777777777778,data/deam/DEAM_spectrograms_shiv/397_seg2.npy,electronic,3,397_seg2
399,6.7,0.9,7.0,1.0,0.7444444444444445,0.7777777777777778,data/deam/DEAM_spectrograms_shiv/399_seg0.npy,electronic,3,399_seg0
399,6.7,0.9,7.0,1.0,0.7444444444444445,0.7777777777777778,data/deam/DEAM_spectrograms_shiv/399_seg1.npy,electronic,3,399_seg1
399,6.7,0.9,7.0,1.0,0.7444444444444445,0.7777777777777778,data/deam/DEAM_spectrograms_shiv/399_seg2.npy,electronic,3,399_seg2
400,5.1,1.7,5.6,1.11,0.5666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/400_seg0.npy,electronic,3,400_seg0
400,5.1,1.7,5.6,1.11,0.5666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/400_seg1.npy,electronic,3,400_seg1
400,5.1,1.7,5.6,1.11,0.5666666666666667,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/400_seg2.npy,electronic,3,400_seg2
401,5.5,1.43,6.4,1.2,0.6111111111111112,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/401_seg0.npy,electronic,3,401_seg0
401,5.5,1.43,6.4,1.2,0.6111111111111112,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/401_seg1.npy,electronic,3,401_seg1
401,5.5,1.43,6.4,1.2,0.6111111111111112,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/401_seg2.npy,electronic,3,401_seg2
404,6.9,1.37,6.8,1.33,0.7666666666666667,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/404_seg0.npy,electronic,3,404_seg0
404,6.9,1.37,6.8,1.33,0.7666666666666667,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/404_seg1.npy,electronic,3,404_seg1
404,6.9,1.37,6.8,1.33,0.7666666666666667,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/404_seg2.npy,electronic,3,404_seg2
405,6.1,1.92,7.4,0.92,0.6777777777777777,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/405_seg0.npy,electronic,3,405_seg0
405,6.1,1.92,7.4,0.92,0.6777777777777777,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/405_seg1.npy,electronic,3,405_seg1
405,6.1,1.92,7.4,0.92,0.6777777777777777,0.8222222222222223,data/deam/DEAM_spectrograms_shiv/405_seg2.npy,electronic,3,405_seg2
406,5.3,2.1,4.3,2.19,0.5888888888888889,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/406_seg0.npy,electronic,3,406_seg0
406,5.3,2.1,4.3,2.19,0.5888888888888889,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/406_seg1.npy,electronic,3,406_seg1
406,5.3,2.1,4.3,2.19,0.5888888888888889,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/406_seg2.npy,electronic,3,406_seg2
407,4.3,1.68,4.5,1.63,0.4777777777777777,0.5,data/deam/DEAM_spectrograms_shiv/407_seg0.npy,electronic,3,407_seg0
407,4.3,1.68,4.5,1.63,0.4777777777777777,0.5,data/deam/DEAM_spectrograms_shiv/407_seg1.npy,electronic,3,407_seg1
407,4.3,1.68,4.5,1.63,0.4777777777777777,0.5,data/deam/DEAM_spectrograms_shiv/407_seg2.npy,electronic,3,407_seg2
410,3.8,1.99,5.1,1.7,0.4222222222222222,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/410_seg0.npy,electronic,3,410_seg0
410,3.8,1.99,5.1,1.7,0.4222222222222222,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/410_seg1.npy,electronic,3,410_seg1
410,3.8,1.99,5.1,1.7,0.4222222222222222,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/410_seg2.npy,electronic,3,410_seg2
416,5.5,1.75,5.2,1.6,0.6111111111111112,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/416_seg0.npy,electronic,3,416_seg0
416,5.5,1.75,5.2,1.6,0.6111111111111112,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/416_seg1.npy,electronic,3,416_seg1
416,5.5,1.75,5.2,1.6,0.6111111111111112,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/416_seg2.npy,electronic,3,416_seg2
419,3.3,2.0,4.0,1.41,0.3666666666666666,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/419_seg0.npy,electronic,3,419_seg0
419,3.3,2.0,4.0,1.41,0.3666666666666666,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/419_seg1.npy,electronic,3,419_seg1
419,3.3,2.0,4.0,1.41,0.3666666666666666,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/419_seg2.npy,electronic,3,419_seg2
420,4.5,1.28,5.4,1.28,0.5,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/420_seg0.npy,electronic,3,420_seg0
420,4.5,1.28,5.4,1.28,0.5,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/420_seg1.npy,electronic,3,420_seg1
420,4.5,1.28,5.4,1.28,0.5,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/420_seg2.npy,electronic,3,420_seg2
422,2.8,1.72,3.7,2.45,0.3111111111111111,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/422_seg0.npy,electronic,3,422_seg0
422,2.8,1.72,3.7,2.45,0.3111111111111111,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/422_seg1.npy,electronic,3,422_seg1
422,2.8,1.72,3.7,2.45,0.3111111111111111,0.4111111111111111,data/deam/DEAM_spectrograms_shiv/422_seg2.npy,electronic,3,422_seg2
423,5.2,2.48,4.5,2.29,0.5777777777777778,0.5,data/deam/DEAM_spectrograms_shiv/423_seg0.npy,electronic,3,423_seg0
423,5.2,2.48,4.5,2.29,0.5777777777777778,0.5,data/deam/DEAM_spectrograms_shiv/423_seg1.npy,electronic,3,423_seg1
423,5.2,2.48,4.5,2.29,0.5777777777777778,0.5,data/deam/DEAM_spectrograms_shiv/423_seg2.npy,electronic,3,423_seg2
425,7.1,0.7,6.8,0.87,0.7888888888888889,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/425_seg0.npy,electronic,3,425_seg0
425,7.1,0.7,6.8,0.87,0.7888888888888889,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/425_seg1.npy,electronic,3,425_seg1
425,7.1,0.7,6.8,0.87,0.7888888888888889,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/425_seg2.npy,electronic,3,425_seg2
427,5.2,1.47,5.8,0.75,0.5777777777777778,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/427_seg0.npy,electronic,3,427_seg0
427,5.2,1.47,5.8,0.75,0.5777777777777778,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/427_seg1.npy,electronic,3,427_seg1
427,5.2,1.47,5.8,0.75,0.5777777777777778,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/427_seg2.npy,electronic,3,427_seg2
428,6.6,1.02,6.6,0.92,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/428_seg0.npy,electronic,3,428_seg0
428,6.6,1.02,6.6,0.92,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/428_seg1.npy,electronic,3,428_seg1
428,6.6,1.02,6.6,0.92,0.7333333333333333,0.7333333333333333,data/deam/DEAM_spectrograms_shiv/428_seg2.npy,electronic,3,428_seg2
429,3.3,1.1,4.3,1.9,0.3666666666666666,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/429_seg0.npy,electronic,3,429_seg0
429,3.3,1.1,4.3,1.9,0.3666666666666666,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/429_seg1.npy,electronic,3,429_seg1
429,3.3,1.1,4.3,1.9,0.3666666666666666,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/429_seg2.npy,electronic,3,429_seg2
430,4.0,2.24,2.9,1.04,0.4444444444444444,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/430_seg0.npy,electronic,3,430_seg0
430,4.0,2.24,2.9,1.04,0.4444444444444444,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/430_seg1.npy,electronic,3,430_seg1
430,4.0,2.24,2.9,1.04,0.4444444444444444,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/430_seg2.npy,electronic,3,430_seg2
432,5.3,2.0,5.3,1.68,0.5888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/432_seg0.npy,electronic,3,432_seg0
432,5.3,2.0,5.3,1.68,0.5888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/432_seg1.npy,electronic,3,432_seg1
432,5.3,2.0,5.3,1.68,0.5888888888888889,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/432_seg2.npy,electronic,3,432_seg2
435,4.5,1.75,5.9,1.51,0.5,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/435_seg0.npy,electronic,3,435_seg0
435,4.5,1.75,5.9,1.51,0.5,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/435_seg1.npy,electronic,3,435_seg1
435,4.5,1.75,5.9,1.51,0.5,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/435_seg2.npy,electronic,3,435_seg2
436,4.3,2.0,5.2,1.83,0.4777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/436_seg0.npy,electronic,3,436_seg0
436,4.3,2.0,5.2,1.83,0.4777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/436_seg1.npy,electronic,3,436_seg1
436,4.3,2.0,5.2,1.83,0.4777777777777777,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/436_seg2.npy,electronic,3,436_seg2
437,5.2,1.83,4.3,2.1,0.5777777777777778,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/437_seg0.npy,electronic,3,437_seg0
437,5.2,1.83,4.3,2.1,0.5777777777777778,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/437_seg1.npy,electronic,3,437_seg1
437,5.2,1.83,4.3,2.1,0.5777777777777778,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/437_seg2.npy,electronic,3,437_seg2
440,5.3,2.15,6.3,1.73,0.5888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/440_seg0.npy,electronic,3,440_seg0
440,5.3,2.15,6.3,1.73,0.5888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/440_seg1.npy,electronic,3,440_seg1
440,5.3,2.15,6.3,1.73,0.5888888888888889,0.7,data/deam/DEAM_spectrograms_shiv/440_seg2.npy,electronic,3,440_seg2
441,4.6,1.69,5.1,1.51,0.5111111111111111,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/441_seg0.npy,electronic,3,441_seg0
441,4.6,1.69,5.1,1.51,0.5111111111111111,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/441_seg1.npy,electronic,3,441_seg1
441,4.6,1.69,5.1,1.51,0.5111111111111111,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/441_seg2.npy,electronic,3,441_seg2
442,4.1,1.87,4.5,1.57,0.4555555555555555,0.5,data/deam/DEAM_spectrograms_shiv/442_seg0.npy,electronic,3,442_seg0
442,4.1,1.87,4.5,1.57,0.4555555555555555,0.5,data/deam/DEAM_spectrograms_shiv/442_seg1.npy,electronic,3,442_seg1
442,4.1,1.87,4.5,1.57,0.4555555555555555,0.5,data/deam/DEAM_spectrograms_shiv/442_seg2.npy,electronic,3,442_seg2
444,2.3,1.1,2.5,1.2,0.2555555555555555,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/444_seg0.npy,electronic,3,444_seg0
444,2.3,1.1,2.5,1.2,0.2555555555555555,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/444_seg1.npy,electronic,3,444_seg1
444,2.3,1.1,2.5,1.2,0.2555555555555555,0.2777777777777778,data/deam/DEAM_spectrograms_shiv/444_seg2.npy,electronic,3,444_seg2
445,2.4,1.02,4.6,1.62,0.2666666666666666,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/445_seg0.npy,electronic,3,445_seg0
445,2.4,1.02,4.6,1.62,0.2666666666666666,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/445_seg1.npy,electronic,3,445_seg1
445,2.4,1.02,4.6,1.62,0.2666666666666666,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/445_seg2.npy,electronic,3,445_seg2
448,6.7,1.95,6.5,1.96,0.7444444444444445,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/448_seg0.npy,electronic,3,448_seg0
448,6.7,1.95,6.5,1.96,0.7444444444444445,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/448_seg1.npy,electronic,3,448_seg1
448,6.7,1.95,6.5,1.96,0.7444444444444445,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/448_seg2.npy,electronic,3,448_seg2
450,4.1,2.02,5.0,1.73,0.4555555555555555,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/450_seg0.npy,electronic,3,450_seg0
450,4.1,2.02,5.0,1.73,0.4555555555555555,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/450_seg1.npy,electronic,3,450_seg1
450,4.1,2.02,5.0,1.73,0.4555555555555555,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/450_seg2.npy,electronic,3,450_seg2
452,5.45,1.53,6.75,1.44,0.6055555555555556,0.75,data/deam/DEAM_spectrograms_shiv/452_seg0.npy,electronic,3,452_seg0
452,5.45,1.53,6.75,1.44,0.6055555555555556,0.75,data/deam/DEAM_spectrograms_shiv/452_seg1.npy,electronic,3,452_seg1
452,5.45,1.53,6.75,1.44,0.6055555555555556,0.75,data/deam/DEAM_spectrograms_shiv/452_seg2.npy,electronic,3,452_seg2
453,4.6,1.8,5.6,1.2,0.5111111111111111,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/453_seg0.npy,electronic,3,453_seg0
453,4.6,1.8,5.6,1.2,0.5111111111111111,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/453_seg1.npy,electronic,3,453_seg1
453,4.6,1.8,5.6,1.2,0.5111111111111111,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/453_seg2.npy,electronic,3,453_seg2
454,5.0,2.45,4.8,1.47,0.5555555555555556,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/454_seg0.npy,electronic,3,454_seg0
454,5.0,2.45,4.8,1.47,0.5555555555555556,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/454_seg1.npy,electronic,3,454_seg1
454,5.0,2.45,4.8,1.47,0.5555555555555556,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/454_seg2.npy,electronic,3,454_seg2
456,6.1,2.7,2.3,1.27,0.6777777777777777,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/456_seg0.npy,electronic,3,456_seg0
456,6.1,2.7,2.3,1.27,0.6777777777777777,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/456_seg1.npy,electronic,3,456_seg1
456,6.1,2.7,2.3,1.27,0.6777777777777777,0.2555555555555555,data/deam/DEAM_spectrograms_shiv/456_seg2.npy,electronic,3,456_seg2
458,3.4,1.69,5.0,1.79,0.3777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/458_seg0.npy,electronic,3,458_seg0
458,3.4,1.69,5.0,1.79,0.3777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/458_seg1.npy,electronic,3,458_seg1
458,3.4,1.69,5.0,1.79,0.3777777777777777,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/458_seg2.npy,electronic,3,458_seg2
459,6.3,0.78,6.1,1.22,0.7,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/459_seg0.npy,electronic,3,459_seg0
459,6.3,0.78,6.1,1.22,0.7,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/459_seg1.npy,electronic,3,459_seg1
459,6.3,0.78,6.1,1.22,0.7,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/459_seg2.npy,electronic,3,459_seg2
460,3.8,2.09,3.8,1.72,0.4222222222222222,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/460_seg0.npy,electronic,3,460_seg0
460,3.8,2.09,3.8,1.72,0.4222222222222222,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/460_seg1.npy,electronic,3,460_seg1
460,3.8,2.09,3.8,1.72,0.4222222222222222,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/460_seg2.npy,electronic,3,460_seg2
461,4.8,1.4,4.4,1.56,0.5333333333333333,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/461_seg0.npy,electronic,3,461_seg0
461,4.8,1.4,4.4,1.56,0.5333333333333333,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/461_seg1.npy,electronic,3,461_seg1
461,4.8,1.4,4.4,1.56,0.5333333333333333,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/461_seg2.npy,electronic,3,461_seg2
462,5.8,1.66,4.6,2.06,0.6444444444444444,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/462_seg0.npy,electronic,3,462_seg0
462,5.8,1.66,4.6,2.06,0.6444444444444444,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/462_seg1.npy,electronic,3,462_seg1
462,5.8,1.66,4.6,2.06,0.6444444444444444,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/462_seg2.npy,electronic,3,462_seg2
463,5.0,2.05,5.7,1.68,0.5555555555555556,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/463_seg0.npy,electronic,3,463_seg0
463,5.0,2.05,5.7,1.68,0.5555555555555556,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/463_seg1.npy,electronic,3,463_seg1
463,5.0,2.05,5.7,1.68,0.5555555555555556,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/463_seg2.npy,electronic,3,463_seg2
466,6.6,1.56,5.9,1.22,0.7333333333333333,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/466_seg0.npy,electronic,3,466_seg0
466,6.6,1.56,5.9,1.22,0.7333333333333333,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/466_seg1.npy,electronic,3,466_seg1
466,6.6,1.56,5.9,1.22,0.7333333333333333,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/466_seg2.npy,electronic,3,466_seg2
467,5.7,2.19,6.8,1.17,0.6333333333333333,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/467_seg0.npy,electronic,3,467_seg0
467,5.7,2.19,6.8,1.17,0.6333333333333333,0.7555555555555555,data/deam/DEAM_spectrograms_shiv/467_seg1.npy,electronic,3,467_seg1
